t,ego_x,ego_y,ego_z,ego_speed,ego_vx,ego_vy,lead_x,lead_y,lead_z,dist_lead,behavior
7.4499999999999815,5.396718502044678,28.26943588256836,10.97708511352539,9.961623538349698,9.278885841369629,3.624392509460449,-5.917357444763184,34.424137115478516,10.86583137512207,12.879777241727513,1
7.499999999999981,5.851408004760742,28.45952033996582,10.979597091674805,10.178516292893958,9.687225341796875,3.124077320098877,-5.761885166168213,34.42264938354492,10.867775917053223,13.054787867457737,1
7.549999999999981,6.324453830718994,28.633649826049805,10.981886863708496,10.338639160733914,10.04059886932373,2.464514970779419,-5.604640483856201,34.42141342163086,10.869783401489258,13.259015747949151,1
7.599999999999981,6.814335346221924,28.783761978149414,10.98402214050293,10.438808248155976,10.305655479431152,1.6619815826416016,-5.448085308074951,34.420066833496094,10.87168025970459,13.495736094238474,1
7.649999999999981,7.318251609802246,28.90205192565918,10.986143112182617,10.477618885747168,10.450921058654785,0.7474935054779053,-5.294972896575928,34.41866683959961,10.873396873474121,13.76686139092745,1
7.699999999999981,7.8319411277771,28.981807708740234,10.988316535949707,10.456178690353156,10.453558921813965,-0.23404844105243683,-5.143249988555908,34.417240142822266,10.875017166137695,14.067676078543958,1
7.7499999999999805,8.349876403808594,29.01803207397461,10.990528106689453,10.531465060866791,10.46427059173584,-1.187769889831543,-4.994665622711182,34.415828704833984,10.876596450805664,14.394895288457965,2
7.79999999999998,8.869704246520996,29.008901596069336,10.992216110229492,10.707738913750182,10.546487808227539,-1.851288080215454,-4.846996307373047,34.414424896240234,10.878143310546875,14.743390255768434,2
7.84999999999998,9.395638465881348,28.95921516418457,10.993334770202637,10.769639852512023,10.576910972595215,-2.0283236503601074,-4.701938152313232,34.41305160522461,10.879679679870605,15.11575332001296,2
7.89999999999998,9.92674446105957,28.88434600830078,10.994295120239258,10.612748105402188,10.455802917480469,-1.8184080123901367,-4.557223796844482,34.41168975830078,10.881199836730957,15.502801857297804,2
7.94999999999998,10.454779624938965,28.802309036254883,10.99527645111084,10.305301530723693,10.206117630004883,-1.4263248443603516,-4.4146246910095215,34.410362243652344,10.88271427154541,15.891804349668682,2
7.99999999999998,10.97105598449707,28.72614288330078,10.996302604675293,9.900765787504584,9.861563682556152,-0.8801845908164978,-4.271877765655518,34.4090461730957,10.884217262268066,16.26783387893738,2
8.04999999999998,11.4703369140625,28.665632247924805,10.997342109680176,9.440884048944714,9.438253402709961,-0.22285495698451996,-4.130833148956299,34.40775680541992,10.885722160339355,16.624334626354898,2
8.09999999999998,11.949137687683105,28.629344940185547,10.998373985290527,8.940787537597798,8.9276123046875,0.48520132899284363,-3.9892737865448,34.40646743774414,10.88721752166748,16.953114895900324,2
8.14999999999998,12.404189109802246,28.62253761291504,10.999359130859375,8.393968906191622,8.307766914367676,1.1998845338821411,-3.8484349250793457,34.40510940551758,10.888717651367188,17.250678959270367,2
8.199999999999982,12.831098556518555,28.64729881286621,11.00009822845459,7.803643052793904,7.575855731964111,1.8716983795166016,-3.7012553215026855,34.40419006347656,10.89023208618164,17.506013870081276,2
8.249999999999982,13.225008010864258,28.704044342041016,11.000646591186523,7.206031260097034,6.765294551849365,2.48146653175354,-3.55493426322937,34.402828216552734,10.891789436340332,17.721247144891052,2
8.299999999999983,13.581666946411133,28.790489196777344,11.0010986328125,6.764787438741698,6.070648193359375,2.984891891479492,-3.4018774032592773,34.401241302490234,10.893380165100098,17.88634445237437,2
8.349999999999984,13.90219497680664,28.90396499633789,11.001466751098633,6.447417878762252,5.397132396697998,3.5270609855651855,-3.2500407695770264,34.399776458740234,10.89501667022705,18.011194705787695,2
8.399999999999984,14.19184398651123,29.04198455810547,11.001761436462402,6.095857088940152,4.67027473449707,3.9176533222198486,-3.093644618988037,34.3987922668457,10.896672248840332,18.09650533001507,2
8.449999999999985,14.44856071472168,29.20408821105957,11.002036094665527,5.83994772389963,3.9779558181762695,4.275611877441406,-2.938312292098999,34.397705078125,10.89835262298584,18.145991544062177,2
8.499999999999986,14.67253303527832,29.38448715209961,11.002303123474121,5.705481396268479,3.3775837421417236,4.59830904006958,-2.781554698944092,34.396522521972656,10.900042533874512,18.159451455999207,2
8.549999999999986,14.86722469329834,29.581806182861328,11.002481460571289,5.8080712982966,3.0618362426757812,4.935468673706055,-2.6255218982696533,34.39509582519531,10.901731491088867,18.142875750492625,2
8.599999999999987,15.04115104675293,29.79804039001465,11.002490043640137,6.085106013799637,3.1412947177886963,5.2116007804870605,-2.4691383838653564,34.3936882019043,10.903425216674805,18.103320544998052,2
8.649999999999988,15.21134090423584,30.033103942871094,11.002382278442383,6.435258637554324,3.501009702682495,5.3995819091796875,-2.3162362575531006,34.39232635498047,10.905107498168945,18.06152765412444,2
8.699999999999989,15.391895294189453,30.284679412841797,11.002248764038086,6.7717186571859305,4.045155048370361,5.430736064910889,-2.1647353172302246,34.390995025634766,10.90675163269043,18.03044942140117,2
8.74999999999999,15.592354774475098,30.546703338623047,11.00210189819336,7.044734632633405,4.6237359046936035,5.315011978149414,-2.016373872756958,34.389705657958984,10.908370971679688,18.023207023120836,2
8.79999999999999,15.81633472442627,30.811107635498047,11.001951217651367,7.2663099092560826,5.168200969696045,5.1077351570129395,-1.8689184188842773,34.38844299316406,10.90995979309082,18.043433902785328,2
8.84999999999999,16.0633544921875,31.071727752685547,11.001837730407715,7.349213194657189,5.614419460296631,4.742280960083008,-1.7240687608718872,34.38721466064453,10.911526679992676,18.0937801307611,2
8.899999999999991,16.330543518066406,31.321823120117188,11.001787185668945,7.255940052399188,5.920653343200684,4.194583415985107,-1.579537272453308,34.386009216308594,10.91307258605957,18.17031178475031,2
8.949999999999992,16.612327575683594,31.55174446105957,11.001806259155273,7.059964768015847,6.116591453552246,3.525678873062134,-1.4371048212051392,34.38483428955078,10.914605140686035,18.270424401916802,2
8.999999999999993,16.903202056884766,31.754369735717773,11.00187873840332,6.788582662757098,6.207597732543945,2.747832775115967,-1.2945122718811035,34.3836669921875,10.916122436523438,18.38668025648594,2
9.049999999999994,17.19908332824707,31.923587799072266,11.001980781555176,6.473122669920645,6.178079605102539,1.932006597518921,-1.1535241603851318,34.382537841796875,10.917519569396973,18.51660435783014,2
9.099999999999994,17.495025634765625,32.05616760253906,11.002094268798828,6.175988208188763,6.077640056610107,1.0977803468704224,-1.0118565559387207,34.38139343261719,10.918742179870605,18.652382249500256,2
9.149999999999995,17.78743553161621,32.14999771118164,11.002202033996582,6.00360769817273,5.993885517120361,0.34152862429618835,-0.8681914806365967,34.380149841308594,10.919910430908203,18.78845384122404,2
9.199999999999996,18.076074600219727,32.20709991455078,11.002272605895996,5.955726441886086,5.943458557128906,-0.3820704519748688,-0.7189385890960693,34.378662109375,10.9210786819458,18.92004765196284,2
9.249999999999996,18.363496780395508,32.22938919067383,11.00229549407959,6.026233376227615,5.934054374694824,-1.0499939918518066,-0.5680949091911316,34.377323150634766,10.922300338745117,19.053051834222764,2
9.299999999999997,18.651763916015625,32.21928024291992,11.002277374267578,6.169426857939862,5.932610988616943,-1.6929130554199219,-0.41833481192588806,34.376182556152344,10.923540115356445,19.19168812486968,2
9.349999999999998,18.94247817993164,32.1779899597168,11.00223445892334,6.491722074814269,6.142326354980469,-2.1010193824768066,-0.2712634801864624,34.37516784667969,10.924789428710938,19.338962207127782,2
9.399999999999999,19.2413330078125,32.11056900024414,11.002140045166016,6.919051970873286,6.559156894683838,-2.202439785003662,-0.12459350377321243,34.374202728271484,10.926016807556152,19.497772880685662,2
9.45,19.560205459594727,32.02851486206055,11.001981735229492,7.328054163414817,7.036120891571045,-2.04777455329895,0.01990509033203125,34.37327194213867,10.92724609375,19.68047825347708,2
9.5,19.90406608581543,31.9429988861084,11.00181770324707,7.626365998287031,7.4433441162109375,-1.660748839378357,0.16445456445217133,34.37235641479492,10.928454399108887,19.88854044460083,2
9.55,20.27016830444336,31.863935470581055,11.001700401306152,7.755633930719172,7.666309833526611,-1.1736912727355957,0.3072046935558319,34.371463775634766,10.929670333862305,20.11983136932974,2
9.600000000000001,20.650556564331055,31.800214767456055,11.001651763916016,7.76806970850044,7.739581108093262,-0.6646738052368164,0.45036160945892334,34.370574951171875,10.930866241455078,20.363070193093996,2
9.650000000000002,21.03628921508789,31.754369735717773,11.001666069030762,7.689896326245154,7.689263343811035,-0.0986647754907608,0.592015266418457,34.36968994140625,10.932072639465332,20.610876669043606,2
9.700000000000003,21.42111587524414,31.73021697998047,11.001721382141113,7.5646765997127865,7.547049522399902,0.5161158442497253,0.7351955771446228,34.36890411376953,10.933259963989258,20.853536111876796,2
9.750000000000004,21.800390243530273,31.730587005615234,11.001795768737793,7.418946243317236,7.32281494140625,1.1904388666152954,0.8806965351104736,34.367610931396484,10.93447494506836,21.08524318188533,2
9.800000000000004,22.170427322387695,31.759279251098633,11.001874923706055,7.290570138249654,7.038325786590576,1.9011530876159668,1.0307539701461792,34.36642074584961,10.93570327758789,21.299835121735622,2
9.850000000000005,22.528364181518555,31.818626403808594,11.001937866210938,7.198301625727487,6.69053840637207,2.6556057929992676,1.1838027238845825,34.36532974243164,10.936981201171875,21.49595314736398,2
9.900000000000006,22.871984481811523,31.911718368530273,11.001958847045898,7.1552551129221,6.286346912384033,3.4175310134887695,1.341067910194397,34.36442947387695,10.938283920288086,21.670167516201342,2
9.950000000000006,23.19895362854004,32.03994369506836,11.001955032348633,7.329211229150633,6.1030707359313965,4.058308124542236,1.496726393699646,34.36362075805664,10.939493179321289,21.826271831114582,2
10.000000000000007,23.515153884887695,32.201377868652344,11.001723289489746,7.659034843680734,6.213613033294678,4.477926731109619,1.6510937213897705,34.362911224365234,10.940536499023438,21.970647538953337,2
10.050000000000008,23.831369400024414,32.39155578613281,11.001352310180664,8.055072502847626,6.591211795806885,4.630347728729248,1.8023639917373657,34.36227035522461,10.941515922546387,22.11697979361492,2
10.100000000000009,24.161527633666992,32.600364685058594,11.00113582611084,8.392449388346163,7.080580711364746,4.50539493560791,1.9527040719985962,34.36164855957031,10.942453384399414,22.2785539225492,0
10.15000000000001,24.512277603149414,32.81623840332031,11.001011848449707,8.592065385375285,7.495397090911865,4.200310707092285,2.1002888679504395,34.36104965209961,10.94338607788086,22.465165943323026,0
10.20000000000001,24.882169723510742,33.02775955200195,11.000959396362305,8.617976353781126,7.7535905838012695,3.7618279457092285,2.2467563152313232,34.36045455932617,10.94430160522461,22.674611708831147,0
10.25000000000001,25.264604568481445,33.22624206542969,11.000946044921875,8.536694029082614,7.908926010131836,3.2131035327911377,2.3898887634277344,34.3598747253418,10.945218086242676,22.902789047834183,0
10.300000000000011,25.65370750427246,33.40509796142578,11.000954627990723,8.383798339730735,7.986935138702393,2.548909902572632,2.5314996242523193,34.35929489135742,10.946112632751465,23.141888190637264,0
10.350000000000012,26.046100616455078,33.55767822265625,11.000947952270508,8.194214226118758,7.994224548339844,1.7993111610412598,2.6696038246154785,34.35873031616211,10.947005271911621,23.390217756904214,0
10.400000000000013,26.438838958740234,33.679168701171875,11.000927925109863,8.008982473450702,7.949635982513428,0.9731844663619995,2.8060925006866455,34.358177185058594,10.947872161865234,23.642498972651655,0
10.450000000000014,26.829978942871094,33.76487731933594,11.00088882446289,7.867955174225869,7.867337703704834,0.09857017546892166,2.939014434814453,34.35763168334961,10.948734283447266,23.89831673698546,0
10.500000000000014,27.21810531616211,33.811790466308594,11.000828742980957,7.761212611422856,7.71958065032959,-0.8028049468994141,3.070279836654663,34.35708999633789,10.94957160949707,24.15398159654427,0
10.550000000000015,27.601749420166016,33.81731414794922,11.000750541687012,7.718183222025719,7.529070854187012,-1.698070764541626,3.1979820728302,34.356563568115234,10.950401306152344,24.409724510531518,0
10.600000000000016,27.97871208190918,33.78080368041992,11.000656127929688,7.8927030862609335,7.48545503616333,-2.5025436878204346,3.3240654468536377,34.35603713989258,10.951204299926758,24.661356293447295,0
10.650000000000016,28.35211181640625,33.70347595214844,11.000510215759277,8.278027432499364,7.7299485206604,-2.9620320796966553,3.446645736694336,34.355525970458984,10.952000617980957,24.91400027843902,0
10.700000000000017,28.735414505004883,33.59384536743164,11.000269889831543,8.690764151949503,8.125884056091309,-3.0821080207824707,3.5677645206451416,34.35502243041992,10.952771186828613,25.179157973539592,0
10.750000000000018,29.1374454498291,33.465335845947266,10.999992370605469,9.05914556664481,8.58371639251709,-2.8961925506591797,3.6857028007507324,34.35452651977539,10.953535079956055,25.46727044520747,0
10.800000000000018,29.561141967773438,33.331398010253906,10.99971866607666,9.365778399617787,9.008672714233398,-2.561566114425659,3.8026700019836426,34.354042053222656,10.954275131225586,25.778764106353087,0
10.85000000000002,30.00528335571289,33.202938079833984,10.999472618103027,9.574443269055523,9.338374137878418,-2.1129913330078125,3.916882276535034,34.35356521606445,10.955010414123535,26.113762916796926,0
