t,ego_x,ego_y,ego_z,ego_speed,ego_vx,ego_vy,lead_x,lead_y,lead_z,dist_lead,behavior
38.599999999999945,229.98280334472656,-374.640380859375,0.0016773032257333398,0.012410835721348153,-0.01240736898034811,-0.0002933228388428688,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.143503193286265,0
38.64999999999994,229.9842071533203,-374.6402893066406,0.00167589180637151,0.16384069530632547,0.1637945920228958,0.0038865231908857822,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.142099651238923,0
38.69999999999994,229.98899841308594,-374.64019775390625,0.001652355189435184,4.584489985385147e-05,4.579101732815616e-05,2.2220654045668198e-06,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.137308673489663,0
38.749999999999936,229.9901580810547,-374.64013671875,0.0016767692286521196,0.09997757371035541,0.09994855523109436,0.002408641157671809,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.136149186068538,0
38.79999999999993,229.9911651611328,-374.6401062011719,0.0016777610871940851,1.6481008374847592e-05,1.6457213860121556e-05,8.852960036165314e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.135142198301614,0
38.84999999999993,229.9920196533203,-374.64007568359375,0.0016842460026964545,0.09913972913415077,0.09911096096038818,0.00238816044293344,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.134287797967835,0
38.89999999999993,229.99305725097656,-374.6400451660156,0.0016787147615104914,1.3152314206555938e-05,1.3126923477102537e-05,8.168531167029869e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.133250293113139,0
38.949999999999925,229.9938201904297,-374.6400451660156,0.0016832923283800483,0.09722778748205024,0.09719959646463394,0.002341176150366664,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.132487356870501,0
38.99999999999992,229.99481201171875,-374.6399841308594,0.001677455846220255,5.874873811106888e-06,5.797585345135303e-06,9.498139093011559e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.131495717165635,0
39.04999999999992,229.99473571777344,-374.6399841308594,0.0016832542605698109,0.09412219976770772,0.09409492462873459,0.0022657555527985096,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.131572010787551,0
39.099999999999916,229.9956817626953,-374.63995361328125,0.001676425919868052,5.295678760336875e-06,5.248009529168485e-06,7.089495852596883e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.130626058821491,0
39.14999999999991,229.9955596923828,-374.63995361328125,0.0016817282885313034,0.09105013165311895,0.0910237580537796,0.0021913337986916304,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.130748128614644,0
39.19999999999991,229.99644470214844,-374.6399230957031,0.0016753578092902899,5.14594168700173e-06,5.110697657073615e-06,6.012364792695735e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.129863211722895,0
39.24999999999991,229.99630737304688,-374.6399230957031,0.0016806221101433039,0.0887646254395915,0.08873891830444336,0.00213614315725863,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.130000540238051,0
39.299999999999905,229.99713134765625,-374.6398620605469,0.001674709259532392,5.005791110141176e-06,4.973248906026129e-06,5.698595941794338e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.12917674783959,0
39.3499999999999,229.99696350097656,-374.6398620605469,0.0016799353761598468,0.0874422470849164,0.08741692453622818,0.0021042528096586466,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.129344593797509,0
39.3999999999999,229.99777221679688,-374.63983154296875,0.0016742896987125278,4.9341776789300395e-06,4.915227691526525e-06,4.320255868606182e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.128535971038505,0
39.449999999999896,229.99758911132812,-374.63983154296875,0.0016794395633041859,0.08678728458643319,0.08676216006278992,0.0020881444215774536,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.128719075717031,0
39.49999999999989,229.9983673095703,-374.6398010253906,0.0016739463899284601,5.004329053481541e-06,4.9655673137749545e-06,6.216514520929195e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.127940970577628,0
39.54999999999989,229.99819946289062,-374.6398010253906,0.0016791343223303556,0.08649445325842393,0.08646941184997559,0.0020811676513403654,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.128108816530343,0
39.59999999999989,229.9989776611328,-374.6397705078125,0.0016737175174057484,5.04711993278024e-06,5.01444264955353e-06,5.733973580390739e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.12733071156394,0
39.649999999999885,229.998779296875,-374.6397705078125,0.0016789817018434405,0.08635525043049022,0.08633024245500565,0.0020781036000698805,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.127529074959526,0
39.69999999999988,229.99957275390625,-374.63970947265625,0.00167364114895463,5.067076610504632e-06,5.0505122999311425e-06,4.0937865719570254e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.126735801660888,0
39.74999999999988,229.99937438964844,-374.63970947265625,0.0016788672655820847,0.08630503694429335,0.08628004789352417,0.0020767131354659796,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.12693416505047,0
39.799999999999876,230.00015258789062,-374.6396789550781,0.0016735648969188333,5.166848079194082e-06,5.106865501147695e-06,7.85011991411011e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.126156060592991,0
39.84999999999987,229.9999542236328,-374.6396789550781,0.001678791013546288,0.08629137889000169,0.08626638352870941,0.002076810924336314,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.126354423979483,0
39.89999999999987,230.000732421875,-374.6396484375,0.00167364114895463,5.160538312283014e-06,5.125629286339972e-06,5.992329192849866e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.125576319694723,0
39.94999999999987,230.00054931640625,-374.6396484375,0.0016786003252491355,0.08630041206569398,0.08627541363239288,0.002077047247439623,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.125759424356316,0
39.999999999999865,230.00132751464844,-374.63958740234375,0.0016735648969188333,5.211952745576839e-06,5.153151505510323e-06,7.806926305420347e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.124981411096314,0
40.04999999999986,230.0011444091797,-374.63958740234375,0.0016786003252491355,0.08628898514460054,0.0862639918923378,0.0020766945090144873,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.125164515752323,0
40.09999999999986,230.0019073486328,-374.6395568847656,0.0016735648969188333,5.166863774769421e-06,5.148940090293763e-06,4.299967599763477e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.124401670698352,0
40.14999999999986,230.00173950195312,-374.6395568847656,0.001678791013546288,0.08625247543012805,0.08622749149799347,0.002075867960229516,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.124569516630389,0
40.199999999999854,230.00250244140625,-374.6395263671875,0.0016734885284677148,5.215821963268387e-06,5.159706233826e-06,7.630401910319051e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.12380667174934,0
40.24999999999985,230.0023193359375,-374.6395263671875,0.001678791013546288,0.08624777520664363,0.08622279018163681,0.0020758567843586206,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.12398977639959,0
40.29999999999985,230.00308227539062,-374.6394958496094,0.0016734504606574774,5.197250730316606e-06,5.159869033377618e-06,6.222272190825606e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.123226931691272,0
40.349999999999845,230.00289916992188,-374.6394958496094,0.0016787528293207288,0.08625489723700634,0.08622990548610687,0.00207622186280787,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.123410036338636,0
40.39999999999984,230.003662109375,-374.6394348144531,0.0016734504606574774,5.219003126970942e-06,5.197426617087331e-06,4.740782628687157e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.122647283450039,0
40.44999999999984,230.0034942626953,-374.6394348144531,0.0016787147615104914,0.08625124129517699,0.08622625470161438,0.0020759636536240578,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.122815129371624,0
40.49999999999984,230.00425720214844,-374.639404296875,0.0016734122764319181,5.204469261499895e-06,5.174194029677892e-06,5.605501200989238e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.122052285172723,0
40.549999999999834,230.0040740966797,-374.639404296875,0.0016787147615104914,0.08625482990417653,0.0862298384308815,0.0020762095227837563,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.122235389811547,0
40.59999999999983,230.0048370361328,-374.6393737792969,0.0016734122764319181,5.22388197334697e-06,5.16535419592401e-06,7.797813168508583e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.1214725457855765,0
40.64999999999983,230.00466918945312,-374.6393737792969,0.0016786765772849321,0.08625740775893813,0.08623240888118744,0.002076548058539629,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.121640391701831,0
40.699999999999825,230.00543212890625,-374.6393127441406,0.001673374092206359,5.209287329021541e-06,5.1499800974852405e-06,7.838236228963069e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.120877640131143,0
40.74999999999982,230.0052490234375,-374.6393127441406,0.001678638393059373,0.08625757420823357,0.08623257279396057,0.0020766553934663534,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.1210607447613805,0
40.79999999999982,230.00601196289062,-374.6392822265625,0.001673374092206359,5.231879041426867e-06,5.166200935491361e-06,8.263934887509095e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.12029790124535,0
40.84999999999982,230.00582885742188,-374.6392822265625,0.001678638393059373,0.08625644698546228,0.08623144775629044,0.0020765510853379965,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.120481005872663,0
40.899999999999814,230.006591796875,-374.6392517089844,0.001673374092206359,5.217754738103747e-06,5.152607172931312e-06,8.219512324103562e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.11971816252976,0
40.94999999999981,230.0064239501953,-374.6392517089844,0.001678638393059373,0.08625736252599064,0.08623235672712326,0.0020768349058926105,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.119886008435443,0
40.99999999999981,230.00718688964844,-374.63922119140625,0.0016733360243961215,5.2130422818188e-06,5.155009603186045e-06,7.756841000627901e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.119123165265971,0
41.049999999999805,230.0070037841797,-374.63922119140625,0.0016786003252491355,0.08625716584750547,0.08623215556144714,0.002077018842101097,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.1193062698874146,0
41.0999999999998,230.0077667236328,-374.63916015625,0.0016733360243961215,5.210664788540023e-06,5.17416719958419e-06,6.156470817586523e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.1185435199695,0
41.1499999999998,230.00759887695312,-374.63922119140625,0.001678638393059373,0.08625581636031983,0.0862308070063591,0.002076963894069195,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.118711179867909,0
41.1999999999998,230.00836181640625,-374.63916015625,0.0016733360243961215,5.175406594645448e-06,5.16609270562185e-06,3.1035395409162447e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.1179484299687745,0
41.249999999999794,230.0081787109375,-374.63916015625,0.0016786765772849321,0.08625733619127364,0.08623232692480087,0.002076978562399745,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.118131534584325,0
41.29999999999979,230.00894165039062,-374.6391296386719,0.0016734122764319181,5.206087911548039e-06,5.156349288881756e-06,7.179229442044743e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.117368691934974,0
41.34999999999979,230.00875854492188,-374.6391296386719,0.0016786765772849321,0.08625714437685347,0.08623213320970535,0.002077055163681507,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.117551796547572,0
41.399999999999785,230.009521484375,-374.63909912109375,0.001673374092206359,5.213153195084354e-06,5.154326572665013e-06,7.809505859768251e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.1167889540716205,0
41.44999999999978,230.0093536376953,-374.63909912109375,0.001678638393059373,0.08625922504829195,0.0862342119216919,0.002077161567285657,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.116956799963788,0
41.49999999999978,230.01011657714844,-374.6390686035156,0.001673374092206359,5.215264025832181e-06,5.1557558435888495e-06,7.855956596358737e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.116193957661541,0
41.54999999999978,230.0099334716797,-374.6390686035156,0.001678638393059373,0.08625799872225588,0.0862329825758934,0.0020772721618413925,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.116377062268212,0
41.599999999999774,230.0106964111328,-374.6390075683594,0.001673374092206359,5.2410345546201425e-06,5.150118795427261e-06,9.719668696561712e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.115614314023806,0
41.64999999999977,230.01052856445312,-374.6390075683594,0.0016787147615104914,0.08625647430265879,0.08623145520687103,0.002077376237139106,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.115782159907954,0
41.69999999999977,230.01129150390625,-374.63897705078125,0.0016734122764319181,5.224255922094364e-06,5.166212758922484e-06,7.765923442093481e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.115019318117041,0
41.749999999999766,230.0111083984375,-374.63897705078125,0.0016786765772849321,0.08625822870186124,0.08623320609331131,0.0020775431767106056,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.115202422714947,0
41.79999999999976,230.01187133789062,-374.6389465332031,0.0016735648969188333,5.231337892465797e-06,5.181872893444961e-06,7.176973326750158e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.114439581097686,0
